model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
franken,9,11,8,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003335232,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,9,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,9,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,9,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,11,9,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,128672e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,11,9,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003069057,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,10,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,10,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,10,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,11,10,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.001057481,,NaN,none,,,NaN,NaN,,,,
franken,9,11,10,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.009448137,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,11,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,11,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,11,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,11,11,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,151034e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,11,11,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003273856,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,12,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,12,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,12,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,11,12,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,157254e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,11,12,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003009825,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,13,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,13,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,13,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,11,13,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,286327e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,11,13,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003638532,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,14,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,14,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,14,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,11,14,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,387862e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,11,14,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.004673621,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,15,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,15,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,15,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,11,15,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,193641e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,11,15,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003359928,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,16,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,16,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,16,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,11,16,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,52242e-8,,NaN,none,,,NaN,NaN,,,,
franken,9,11,16,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.006032724,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,17,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,17,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,17,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,11,17,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,154789e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,11,17,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003092308,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,18,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,18,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,18,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,11,18,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,159287e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,11,18,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003482412,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,19,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,19,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,19,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,11,19,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,724001e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,11,19,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.004008984,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,20,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,20,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,20,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,11,20,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,225373e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,11,20,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.005130951,,NaN,none,,4,NaN,NaN,,,,
finkel,9,11,2,80,1280,16,160,14419,0.3775476365143972,-0.14231717444859351,0.2214836919430929,0.2983811190198978,45,bkf.SampleUniform,1.118835018,,0.2768993771451672,bkf.MhSampled,1.0,,65.41544759555971,0.1753397061675041,,,,
finkel,9,11,3,80,1280,16,160,522,505640256678368e8,505640256678368e8,374.1355311276296,-17.9524930769371,45,bkf.SampleUniform,0.423110168,,0.9265105050585936,bkf.MhSampled,1.0,,2484.490522597009,1.8644089788838984,,,,
finkel,9,11,4,80,1280,16,160,0,Inf,Inf,0.008471331052868295,0,45,bkf.SampleUniform,0.178258302,,10467671298.933949,bkf.MhSampled,1.0,,190885806.50118637,0,,,,
finkel,9,11,5,80,1280,16,160,0,6112207373027834e40,333341.52659570624,6112207373027834e40,4.591534933547087,45,bkf.SampleUniform,0.135008422,,17078308930689716e23,bkf.MhSampled,1.0,,3779105564914177e7,0,,,,
finkel,9,11,6,80,1280,16,160,0,Inf,Inf,19407815353081816e213,0,45,bkf.SampleUniform,0.161535155,,7425819867355185e110,bkf.MhSampled,1.0,,33010134042823165e49,0,,,,
finkel,9,11,7,80,1280,16,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,0.151534707,,Inf,bkf.MhSampled,1.0,,17897878223031793e178,0,,,,
finkel,9,11,8,80,1280,16,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,0.266286585,,NaN,bkf.MhSampled,1.0,,Inf,NaN,,,,
finkel,9,11,9,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,1.273309662,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,10,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,1.268572887,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,11,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,1.22572593,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,12,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,1.248333617,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,13,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,1.282639551,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,14,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,1.253749744,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,15,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,1.273094638,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,16,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,1.265928667,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,17,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,1.418691292,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,18,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,1.153496251,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,19,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,1.203236699,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,20,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,1.189770442,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
truth,9,12,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
ideal,9,12,1,80,1280,16,160,0,,,,,0,none,,,NaN,none,,,NaN,NaN,,,,
particle,9,12,1,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,12,1,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,12,2,,,,,0,,,,,0,none,,,,none,,,65.33103230740865,0,,,,
observed,9,12,2,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,65.01000285262485,60,,,,
ideal,9,12,2,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,12,2,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,167327e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,12,2,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,0.003515443,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,3,,,,,0,,,,,0,none,,,,none,,,2487.3161506611477,0,,,,
observed,9,12,3,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,2487.375721818458,60,,,,
ideal,9,12,3,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,12,3,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.006297783,,NaN,none,,,NaN,NaN,,,,
franken,9,12,3,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.009856436,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,4,,,,,0,,,,,0,none,,,,none,,,190701380.90440312,0,,,,
observed,9,12,4,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,190701381.334612,60,,,,
ideal,9,12,4,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,12,4,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,773904e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,12,4,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.025822259,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,5,,,,,0,,,,,0,none,,,,none,,,37752895838138954e6,0,,,,
observed,9,12,5,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,37752895838138954e6,60,,,,
ideal,9,12,5,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,12,5,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,454888e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,12,5,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.013371417,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,6,,,,,0,,,,,0,none,,,,none,,,3308643702872435e50,0,,,,
observed,9,12,6,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,3308643702872435e50,60,,,,
ideal,9,12,6,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,12,6,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,483519e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,12,6,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003215072,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,7,,,,,0,,,,,0,none,,,,none,,,17933268809537297e178,0,,,,
observed,9,12,7,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,17933268809537297e178,60,,,,
ideal,9,12,7,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,12,7,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,164718e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,12,7,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.016573892,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,8,,,,,0,,,,,0,none,,,,none,,,Inf,0,,,,
observed,9,12,8,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,8,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,12,8,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,130393e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,12,8,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.002267441,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,9,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,9,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,9,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,12,9,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,157606e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,12,9,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.002823329,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,10,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,10,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,10,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,12,10,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,199401e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,12,10,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.015328174,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,11,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,11,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,11,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,12,11,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,240065e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,12,11,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003510465,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,12,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,12,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,12,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,12,12,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,866269e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,12,12,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.008806013,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,13,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,13,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,13,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,12,13,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,153953e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,12,13,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.013731993,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,14,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,14,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,14,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,12,14,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,239397e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,12,14,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003376084,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,15,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,15,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,15,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,12,15,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,146721e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,12,15,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003508412,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,16,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,16,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,16,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,12,16,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.001026046,,NaN,none,,,NaN,NaN,,,,
franken,9,12,16,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.026212535,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,17,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,17,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,17,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,12,17,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,139962e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,12,17,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.002963987,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,18,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,18,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,18,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,12,18,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,183925e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,12,18,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.00361723,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,19,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,19,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,19,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,12,19,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,161292e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,12,19,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.015095902,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,20,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,20,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,20,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,12,20,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,178207e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,12,20,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003154039,,NaN,none,,4,NaN,NaN,,,,
finkel,9,12,2,80,1280,16,160,14330,0.4028472626078972,-0.2673552433528928,0.22789198894699667,0.44231051701379337,45,bkf.SampleUniform,0.974666519,,0.285035351693725,bkf.MhSampled,1.0,,65.43780301431805,0.3245977033197582,,,,
finkel,9,12,3,80,1280,16,160,1547,-11727043964209632e21,-11727043964209632e21,409.5910019553034,-32.70019383388744,45,bkf.SampleUniform,0.495212261,,1.219892043737761,bkf.MhSampled,1.0,,2484.45505930524,837651253218256e-39,,,,
finkel,9,12,4,80,1280,16,160,0,-15192546706366182e12,-15192546706366182e12,0.0009522804504949798,0,45,bkf.SampleUniform,0.142342101,,10290616574.725088,bkf.MhSampled,1.0,,190502264.2780424,8094790660558104e-30,,,,
finkel,9,12,5,80,1280,16,160,0,4251677133174099e40,666659.9632272007,4251677133174099e40,0,45,bkf.SampleUniform,0.141182307,,3716127074699405e24,bkf.MhSampled,1.0,,3759706856220066e7,17814871943712.406,,,,
finkel,9,12,6,80,1280,16,160,0,Inf,Inf,8996207147681e216,103.54298160167285,45,bkf.SampleUniform,0.167517026,,6845942497282782e111,bkf.MhSampled,1.0,,3276738983080547e50,221493744281824e85,,,,
finkel,9,12,7,80,1280,16,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,0.179033111,,Inf,bkf.MhSampled,1.0,,17453444181609316e178,Inf,,,,
finkel,9,12,8,80,1280,16,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,0.28561254,,NaN,bkf.MhSampled,1.0,,Inf,NaN,,,,
finkel,9,12,9,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,1.243773216,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,10,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,1.24238887,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,11,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,1.301218354,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,12,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,1.44268086,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,13,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,1.44224481,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,14,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,1.218153287,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,15,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,1.207601496,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,16,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,1.150097028,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,17,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,1.121922039,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,18,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,1.160990217,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,19,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,1.123084228,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,12,20,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,1.098120964,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
truth,9,13,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,13,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
ideal,9,13,1,80,1280,16,160,0,,,,,0,none,,,NaN,none,,,NaN,NaN,,,,
particle,9,13,1,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,13,1,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,13,2,,,,,0,,,,,0,none,,,,none,,,65.35178452998318,0,,,,
observed,9,13,2,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,64.03765652192547,60,,,,
ideal,9,13,2,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,13,2,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,172787e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,13,2,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,0.003319288,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,3,,,,,0,,,,,0,none,,,,none,,,2487.3100752665796,0,,,,
observed,9,13,3,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,2487.206093367505,60,,,,
ideal,9,13,3,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,13,3,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,17127e-8,,NaN,none,,,NaN,NaN,,,,
