model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
finkel,9,6,10,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,30.689394779,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,6,11,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,34.319565387,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,6,12,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,25.905227762,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,6,13,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,25.087202163,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,6,14,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.84871176,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,6,15,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,24.169140743,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,6,16,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.066136392,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,6,17,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.513357603,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,6,18,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.160428347,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,6,19,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,24.19169348,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,6,20,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,24.520103536,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
truth,9,7,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,7,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
ideal,9,7,1,800,128000,1600,160,0,,,,,0,none,,,NaN,none,,,NaN,NaN,,,,
particle,9,7,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,7,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,7,2,,,,,0,,,,,0,none,,,,none,,,140.16285185233275,0,,,,
observed,9,7,2,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,140.48053445397733,60,,,,
ideal,9,7,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,7,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.004378625,,NaN,none,,,NaN,NaN,,,,
franken,9,7,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.47472126,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,3,,,,,0,,,,,0,none,,,,none,,,28977.222407047084,0,,,,
observed,9,7,3,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,28977.424742408988,60,,,,
ideal,9,7,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,7,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003173996,,NaN,none,,,NaN,NaN,,,,
franken,9,7,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.836807249,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,4,,,,,0,,,,,0,none,,,,none,,,417281483239.3876,0,,,,
observed,9,7,4,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,417281483238.9647,60,,,,
ideal,9,7,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,7,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003030723,,NaN,none,,,NaN,NaN,,,,
franken,9,7,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.510427713,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,5,,,,,0,,,,,0,none,,,,none,,,7208028453881596e17,0,,,,
observed,9,7,5,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,7208028453881596e17,60,,,,
ideal,9,7,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,7,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003370174,,NaN,none,,,NaN,NaN,,,,
franken,9,7,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.440636005,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,6,,,,,0,,,,,0,none,,,,none,,,75948776421966605e80,0,,,,
observed,9,7,6,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,75948776421966605e80,60,,,,
ideal,9,7,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,7,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003635888,,NaN,none,,,NaN,NaN,,,,
franken,9,7,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.466349258,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,7,,,,,0,,,,,0,none,,,,none,,,181753176309513e274,0,,,,
observed,9,7,7,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,181753176309513e274,60,,,,
ideal,9,7,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,7,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003142607,,NaN,none,,,NaN,NaN,,,,
franken,9,7,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.819237208,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,8,,,,,0,,,,,0,none,,,,none,,,Inf,0,,,,
observed,9,7,8,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,7,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,7,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003078222,,NaN,none,,,NaN,NaN,,,,
franken,9,7,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.535740737,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,9,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,7,9,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,7,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,7,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002972673,,NaN,none,,,NaN,NaN,,,,
franken,9,7,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.465601823,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,10,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,7,10,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,7,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,7,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003743689,,NaN,none,,,NaN,NaN,,,,
franken,9,7,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.463259408,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,11,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,7,11,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,7,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,7,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003787399,,NaN,none,,,NaN,NaN,,,,
franken,9,7,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.82119818,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,12,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,7,12,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,7,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,7,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004064276,,NaN,none,,,NaN,NaN,,,,
franken,9,7,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.529064105,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,13,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,7,13,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,7,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,7,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004144623,,NaN,none,,,NaN,NaN,,,,
franken,9,7,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.469777682,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,14,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,7,14,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,7,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,7,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003894013,,NaN,none,,,NaN,NaN,,,,
franken,9,7,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.441997352,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,15,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,7,15,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,7,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,7,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003048304,,NaN,none,,,NaN,NaN,,,,
franken,9,7,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.745486341,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,16,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,7,16,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,7,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,7,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00359832,,NaN,none,,,NaN,NaN,,,,
franken,9,7,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.519337492,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,17,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,7,17,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,7,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,7,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004590598,,NaN,none,,,NaN,NaN,,,,
franken,9,7,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.462319698,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,18,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,7,18,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,7,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,7,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003544973,,NaN,none,,,NaN,NaN,,,,
franken,9,7,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.427843704,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,19,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,7,19,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,7,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,7,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003900661,,NaN,none,,,NaN,NaN,,,,
franken,9,7,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.744082345,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,20,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,7,20,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,7,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,7,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004295151,,NaN,none,,,NaN,NaN,,,,
franken,9,7,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.54473079,,NaN,none,,4,NaN,NaN,,,,
finkel,9,7,2,800,128000,1600,160,52733,0.13334749114844377,-0.45626731583327246,0.026017413232010077,0.5635973937497062,45,bkf.SampleUniform,28.288485541,,0.40739025512101035,bkf.MhSampled,1.0,,140.00737021217887,0.24512534658247276,,,,
finkel,9,7,3,800,128000,1600,160,30559,6181316748546966e3,6181316748546966e3,2.8285218278508224,-15.92542763482222,45,bkf.SampleUniform,16.522448563,,1.3550723145097994,bkf.MhSampled,1.0,,28976.490344293987,0.04291299227040399,,,,
finkel,9,7,4,800,128000,1600,160,0,-14281073399667427e4,-14281073399780237e4,1128095203.731069,0,45,bkf.SampleUniform,9.781671531,,703880294854716.6,bkf.MhSampled,1.0,,417269454318.8856,839239366361883e-21,,,,
finkel,9,7,5,800,128000,1600,160,0,6917815655859742e80,666665.1666666666,6917815655859742e80,0,45,bkf.SampleUniform,9.795302971,,17719915509928197e42,bkf.MhSampled,1.0,,7207030990008699e17,2994506123170023e21,,,,
finkel,9,7,6,800,128000,1600,160,0,NaN,333331.8333333333,NaN,Inf,45,bkf.SampleUniform,10.29902531,,35308817784288614e170,bkf.MhSampled,1.0,,7588426590141785e81,14414542320438778e147,,,,
finkel,9,7,7,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,10.210963686,,Inf,bkf.MhSampled,1.0,,1812617946193847e273,Inf,,,,
finkel,9,7,8,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,10.351294863,,NaN,bkf.MhSampled,1.0,,Inf,NaN,,,,
finkel,9,7,9,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.395682982,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,7,10,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,24.085568682,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,7,11,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.179225059,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,7,12,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.693084366,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,7,13,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,24.08029537,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,7,14,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.387676774,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,7,15,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,25.062049133,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,7,16,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.568382993,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,7,17,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.48947298,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,7,18,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.468037817,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,7,19,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.286514052,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,7,20,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.243261201,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
truth,9,8,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,8,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
ideal,9,8,1,800,128000,1600,160,0,,,,,0,none,,,NaN,none,,,NaN,NaN,,,,
particle,9,8,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,8,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,8,2,,,,,0,,,,,0,none,,,,none,,,140.18100942987203,0,,,,
observed,9,8,2,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,140.5141266448415,60,,,,
ideal,9,8,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,8,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.003886114,,NaN,none,,,NaN,NaN,,,,
franken,9,8,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.546664272,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,3,,,,,0,,,,,0,none,,,,none,,,28977.22454679261,0,,,,
observed,9,8,3,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,28978.299215721705,60,,,,
ideal,9,8,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,8,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002626292,,NaN,none,,,NaN,NaN,,,,
franken,9,8,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.848447294,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,4,,,,,0,,,,,0,none,,,,none,,,417281483239.38074,0,,,,
observed,9,8,4,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,417281483238.67816,60,,,,
ideal,9,8,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,8,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002547862,,NaN,none,,,NaN,NaN,,,,
franken,9,8,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.485525125,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,5,,,,,0,,,,,0,none,,,,none,,,7208028453881596e17,0,,,,
observed,9,8,5,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,7208028453881596e17,60,,,,
ideal,9,8,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,8,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002616264,,NaN,none,,,NaN,NaN,,,,
franken,9,8,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.4156429,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,6,,,,,0,,,,,0,none,,,,none,,,75948776421966605e80,0,,,,
observed,9,8,6,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,75948776421966605e80,60,,,,
ideal,9,8,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,8,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002944054,,NaN,none,,,NaN,NaN,,,,
franken,9,8,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.433202471,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,7,,,,,0,,,,,0,none,,,,none,,,181753176309513e274,0,,,,
observed,9,8,7,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,181753176309513e274,60,,,,
ideal,9,8,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,8,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002623627,,NaN,none,,,NaN,NaN,,,,
franken,9,8,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.730437694,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,8,,,,,0,,,,,0,none,,,,none,,,Inf,0,,,,
observed,9,8,8,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,8,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,8,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002532775,,NaN,none,,,NaN,NaN,,,,
franken,9,8,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.484966993,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,9,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,8,9,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,8,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,8,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002583744,,NaN,none,,,NaN,NaN,,,,
franken,9,8,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.416754263,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,10,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,8,10,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,8,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,8,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002558731,,NaN,none,,,NaN,NaN,,,,
franken,9,8,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.401216063,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,11,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,8,11,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,8,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,8,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002646143,,NaN,none,,,NaN,NaN,,,,
franken,9,8,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.747044288,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,12,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,8,12,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,8,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,8,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002642139,,NaN,none,,,NaN,NaN,,,,
franken,9,8,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.465608168,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,13,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,8,13,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,8,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,8,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002937661,,NaN,none,,,NaN,NaN,,,,
franken,9,8,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.429728208,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,14,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,8,14,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,8,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,8,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004023604,,NaN,none,,,NaN,NaN,,,,
franken,9,8,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.55334961,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,15,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,8,15,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,8,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,8,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002620362,,NaN,none,,,NaN,NaN,,,,
franken,9,8,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.747819606,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,16,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,8,16,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,8,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,8,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002617688,,NaN,none,,,NaN,NaN,,,,
franken,9,8,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.523552083,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,17,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,8,17,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,8,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,8,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002601594,,NaN,none,,,NaN,NaN,,,,
franken,9,8,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.386693725,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,18,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
