model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
franken,9,6,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,6,2,,,,,0,,,,,0,none,,,,none,,,59.47217006435987,0,,,,
observed,9,6,2,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,59.33818211032384,60,,,,
ideal,9,6,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,6,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.036960427,,NaN,none,,,NaN,NaN,,,,
franken,9,6,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.835188775,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,3,,,,,0,,,,,0,none,,,,none,,,2215.354043719685,0,,,,
observed,9,6,3,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,2215.890532303754,60,,,,
ideal,9,6,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,6,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004038142,,NaN,none,,,NaN,NaN,,,,
franken,9,6,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,1.295978384,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,4,,,,,0,,,,,0,none,,,,none,,,170709877.14770788,0,,,,
observed,9,6,4,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,170709876.49703115,60,,,,
ideal,9,6,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,6,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003954167,,NaN,none,,,NaN,NaN,,,,
franken,9,6,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.696347981,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,5,,,,,0,,,,,0,none,,,,none,,,9412732480225505e7,0,,,,
observed,9,6,5,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,9412732480225505e7,60,,,,
ideal,9,6,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,6,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003748862,,NaN,none,,,NaN,NaN,,,,
franken,9,6,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.517226002,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,6,,,,,0,,,,,0,none,,,,none,,,3591358860670927e52,0,,,,
observed,9,6,6,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,3591358860670927e52,60,,,,
ideal,9,6,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,6,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003882968,,NaN,none,,,NaN,NaN,,,,
franken,9,6,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.546013543,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,7,,,,,0,,,,,0,none,,,,none,,,29142743950622014e185,0,,,,
observed,9,6,7,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,29142743950622014e185,60,,,,
ideal,9,6,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,6,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004152447,,NaN,none,,,NaN,NaN,,,,
franken,9,6,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,1.092507835,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,8,,,,,0,,,,,0,none,,,,none,,,Inf,0,,,,
observed,9,6,8,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,6,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,6,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.005563752,,NaN,none,,,NaN,NaN,,,,
franken,9,6,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.619256493,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,9,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,6,9,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,6,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,6,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00364062,,NaN,none,,,NaN,NaN,,,,
franken,9,6,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.53996003,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,10,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,6,10,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,6,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,6,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003569967,,NaN,none,,,NaN,NaN,,,,
franken,9,6,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.506590636,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,11,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,6,11,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,6,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,6,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.005435637,,NaN,none,,,NaN,NaN,,,,
franken,9,6,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,1.250427543,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,12,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,6,12,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,6,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,6,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003497586,,NaN,none,,,NaN,NaN,,,,
franken,9,6,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.709352244,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,13,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,6,13,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,6,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,6,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004800296,,NaN,none,,,NaN,NaN,,,,
franken,9,6,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.576841763,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,14,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,6,14,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,6,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,6,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.139898706,,NaN,none,,,NaN,NaN,,,,
franken,9,6,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.815202178,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,15,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,6,15,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,6,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,6,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.005919105,,NaN,none,,,NaN,NaN,,,,
franken,9,6,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,1.147211405,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,16,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,6,16,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,6,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,6,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004057628,,NaN,none,,,NaN,NaN,,,,
franken,9,6,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.607573111,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,17,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,6,17,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,6,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,6,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004127455,,NaN,none,,,NaN,NaN,,,,
franken,9,6,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.532174015,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,18,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,6,18,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,6,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,6,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00427424,,NaN,none,,,NaN,NaN,,,,
franken,9,6,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.535855795,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,19,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,6,19,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,6,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,6,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003864271,,NaN,none,,,NaN,NaN,,,,
franken,9,6,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,1.065634556,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,20,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,6,20,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,6,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,6,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003101235,,NaN,none,,,NaN,NaN,,,,
franken,9,6,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.683415648,,NaN,none,,4,NaN,NaN,,,,
finkel,9,6,2,800,128000,1600,160,84703,0.5676737225503439,-0.2411767051869503,0.5109563512753806,0.2978940764619135,45,bkf.SampleUniform,38.306956258,,0.21104457712443256,bkf.MhSampled,1.0,,58.660235411570426,0.19743757960458325,,,,
finkel,9,6,3,800,128000,1600,160,31063,2163.648784188343,-0.6881273204178214,2163.2904333151155,1.0464781936453103,45,bkf.SampleUniform,31.956584327,,0.3934415334761166,bkf.MhSampled,1.0,,2215.249178756957,0.22583970787802374,,,,
finkel,9,6,4,800,128000,1600,160,0,283452758930.83344,283452758896.5091,34.32428637725455,0,45,bkf.SampleUniform,11.988885871,,2544172118.0745163,bkf.MhSampled,1.0,,170578436.71430597,1280577646426213e-28,,,,
finkel,9,6,5,800,128000,1600,160,0,8797294750533369e45,8.191864843986748,8797294750533369e45,7.2987819717824065,45,bkf.SampleUniform,11.546514352,,2969392881315711e24,bkf.MhSampled,1.0,,939742201345899e8,0,,,,
finkel,9,6,6,800,128000,1600,160,0,38387564921794295e224,-1.5,38387564921794295e224,0,45,bkf.SampleUniform,11.592008082,,17660830135812592e113,bkf.MhSampled,1.0,,3581055838615107e52,22425479270866626e90,,,,
finkel,9,6,7,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,11.432473154,,Inf,bkf.MhSampled,1.0,,28956188006939717e185,Inf,,,,
finkel,9,6,8,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,13.110224217,,NaN,bkf.MhSampled,1.0,,Inf,NaN,,,,
finkel,9,6,9,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,35.763502406,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,6,10,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,34.702293586,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,6,11,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,32.461351701,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,6,12,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,30.8627376,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,6,13,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,30.940725134,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,6,14,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,34.907834935,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,6,15,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,32.497196054,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,6,16,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,33.673028484,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,6,17,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,30.789779042,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,6,18,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,31.418402594,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,6,19,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,31.18839436,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,6,20,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,31.451456813,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
truth,9,7,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,7,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
ideal,9,7,1,800,128000,1600,160,0,,,,,0,none,,,NaN,none,,,NaN,NaN,,,,
particle,9,7,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,7,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,7,2,,,,,0,,,,,0,none,,,,none,,,59.49532478311023,0,,,,
observed,9,7,2,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,59.87442316996694,60,,,,
ideal,9,7,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,7,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.007351448,,NaN,none,,,NaN,NaN,,,,
franken,9,7,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.513462434,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,3,,,,,0,,,,,0,none,,,,none,,,2215.383309132379,0,,,,
observed,9,7,3,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,2214.9397578486933,60,,,,
ideal,9,7,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,7,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003420656,,NaN,none,,,NaN,NaN,,,,
franken,9,7,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,1.060248016,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,4,,,,,0,,,,,0,none,,,,none,,,170709877.10168102,0,,,,
observed,9,7,4,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,170709877.6106919,60,,,,
ideal,9,7,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,7,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003830599,,NaN,none,,,NaN,NaN,,,,
franken,9,7,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.627515422,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,5,,,,,0,,,,,0,none,,,,none,,,9412732480225505e7,0,,,,
observed,9,7,5,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,9412732480225505e7,60,,,,
ideal,9,7,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,7,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004636511,,NaN,none,,,NaN,NaN,,,,
franken,9,7,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.830770416,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,6,,,,,0,,,,,0,none,,,,none,,,3591358860670927e52,0,,,,
observed,9,7,6,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,3591358860670927e52,60,,,,
ideal,9,7,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,7,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00320368,,NaN,none,,,NaN,NaN,,,,
franken,9,7,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.485462482,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,7,,,,,0,,,,,0,none,,,,none,,,29142743950622014e185,0,,,,
observed,9,7,7,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,29142743950622014e185,60,,,,
ideal,9,7,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,7,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004007993,,NaN,none,,,NaN,NaN,,,,
franken,9,7,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,1.215613683,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,8,,,,,0,,,,,0,none,,,,none,,,Inf,0,,,,
observed,9,7,8,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,7,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,7,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.005458193,,NaN,none,,,NaN,NaN,,,,
franken,9,7,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.715740877,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,9,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,7,9,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,7,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,7,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003673523,,NaN,none,,,NaN,NaN,,,,
franken,9,7,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.500956454,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,10,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,7,10,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,7,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,7,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003899885,,NaN,none,,,NaN,NaN,,,,
franken,9,7,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.576885056,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,11,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,7,11,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,7,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,7,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.005111931,,NaN,none,,,NaN,NaN,,,,
franken,9,7,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,1.126445646,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,12,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,7,12,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,7,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,7,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004003784,,NaN,none,,,NaN,NaN,,,,
franken,9,7,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.870256343,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,13,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,7,13,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,7,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,7,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004012531,,NaN,none,,,NaN,NaN,,,,
franken,9,7,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.55131532,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,14,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,7,14,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,7,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,7,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004039361,,NaN,none,,,NaN,NaN,,,,
franken,9,7,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.600571255,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,15,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,7,15,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,7,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,7,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004182865,,NaN,none,,,NaN,NaN,,,,
franken,9,7,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,1.099835796,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,16,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,7,16,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,7,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,7,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004390266,,NaN,none,,,NaN,NaN,,,,
franken,9,7,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.675688775,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,17,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,7,17,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,7,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,7,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003973154,,NaN,none,,,NaN,NaN,,,,
franken,9,7,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.658262879,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,18,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,7,18,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,7,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,7,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004490969,,NaN,none,,,NaN,NaN,,,,
franken,9,7,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.890067303,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,19,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,7,19,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,7,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,7,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004291441,,NaN,none,,,NaN,NaN,,,,
franken,9,7,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,1.387075361,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,20,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,7,20,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,7,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,7,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004293048,,NaN,none,,,NaN,NaN,,,,
franken,9,7,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.63171031,,NaN,none,,4,NaN,NaN,,,,
finkel,9,7,2,800,128000,1600,160,86239,0.5786979325416369,-0.2359614723459976,0.520612333721194,0.2940470711664405,45,bkf.SampleUniform,40.995287145,,0.21406893963577805,bkf.MhSampled,1.0,,58.65222152896425,0.2096417497229255,,,,
finkel,9,7,3,800,128000,1600,160,32692,1315.9065943897579,-0.4493827907812229,1315.7287667215926,0.6272104589462408,45,bkf.SampleUniform,35.435411981,,0.3067271274678951,bkf.MhSampled,1.0,,2215.833447519133,0.3397009239401336,,,,
finkel,9,7,4,800,128000,1600,160,0,10998097342532286e12,10998097342532286e12,7.673410327933349,-24.377420425487,45,bkf.SampleUniform,12.184911465,,846979148.7200171,bkf.MhSampled,1.0,,170772790.38734835,227658248253549e-27,,,,
