model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
ideal,9,7,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,7,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003305353,,NaN,none,,,NaN,NaN,,,,
franken,9,7,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.455185004,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,11,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,7,11,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,7,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,7,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002734274,,NaN,none,,,NaN,NaN,,,,
franken,9,7,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.895115684,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,12,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,7,12,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,7,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,7,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004057511,,NaN,none,,,NaN,NaN,,,,
franken,9,7,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.542809117,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,13,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,7,13,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,7,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,7,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004923313,,NaN,none,,,NaN,NaN,,,,
franken,9,7,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.452847218,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,14,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,7,14,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,7,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,7,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003198458,,NaN,none,,,NaN,NaN,,,,
franken,9,7,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.433580389,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,15,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,7,15,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,7,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,7,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003854237,,NaN,none,,,NaN,NaN,,,,
franken,9,7,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,1.356372984,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,16,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,7,16,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,7,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,7,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004629844,,NaN,none,,,NaN,NaN,,,,
franken,9,7,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,1.087287648,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,17,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,7,17,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,7,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,7,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003014539,,NaN,none,,,NaN,NaN,,,,
franken,9,7,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.437919124,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,18,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,7,18,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,7,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,7,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003610415,,NaN,none,,,NaN,NaN,,,,
franken,9,7,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.45626056,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,19,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,7,19,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,7,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,7,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003006286,,NaN,none,,,NaN,NaN,,,,
franken,9,7,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.807402046,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,20,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,7,20,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,7,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,7,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00400419,,NaN,none,,,NaN,NaN,,,,
franken,9,7,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.527341204,,NaN,none,,4,NaN,NaN,,,,
finkel,9,7,2,800,128000,1600,160,48545,0.10942530627236828,-0.4121695012261644,0.0061561510104073324,0.5154386564881254,45,bkf.SampleUniform,31.617966271,,0.4525308100481433,bkf.MhSampled,1.0,,132.6222330541283,0.2244569758807034,,,,
finkel,9,7,3,800,128000,1600,160,34513,47978559478308545e3,47978559478308545e3,8.353127171663147,-22.360708007356255,45,bkf.SampleUniform,18.73529365,,1.1338340748661004,bkf.MhSampled,1.0,,29968.272029787164,0.011707090007779532,,,,
finkel,9,7,4,800,128000,1600,160,0,-6561322050862734e5,-656132205086803e6,529443129.38782454,0,45,bkf.SampleUniform,11.296843552,,245981266562955.53,bkf.MhSampled,1.0,,351542968165.6499,5371131944716051e-22,,,,
finkel,9,7,5,800,128000,1600,160,0,9327679487687284e78,999998.5,9327679487687284e78,0,45,bkf.SampleUniform,10.929117666,,10598902980668436e41,bkf.MhSampled,1.0,,5162696436137991e17,32492470954535844e20,,,,
finkel,9,7,6,800,128000,1600,160,0,NaN,-1.5,NaN,0,45,bkf.SampleUniform,10.984481012,,1176157310913555e169,bkf.MhSampled,1.0,,7676575211203917e80,10261915382421747e147,,,,
finkel,9,7,7,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,11.058287721,,Inf,bkf.MhSampled,1.0,,57542595031946235e268,Inf,,,,
finkel,9,7,8,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,11.815997656,,NaN,bkf.MhSampled,1.0,,Inf,NaN,,,,
finkel,9,7,9,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.399440662,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,7,10,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,25.855935784,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,7,11,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,24.756370207,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,7,12,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,24.717268076,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,7,13,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,24.958034773,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,7,14,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,25.280985166,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,7,15,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,25.147433312,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,7,16,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,24.998883012,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,7,17,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,24.893033655,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,7,18,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,24.823990734,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,7,19,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,25.712602241,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,7,20,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,25.41298941,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
truth,9,8,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,8,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
ideal,9,8,1,800,128000,1600,160,0,,,,,0,none,,,NaN,none,,,NaN,NaN,,,,
particle,9,8,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,8,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,8,2,,,,,0,,,,,0,none,,,,none,,,132.36432632650542,0,,,,
observed,9,8,2,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,132.0033980720387,60,,,,
ideal,9,8,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,8,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.003918806,,NaN,none,,,NaN,NaN,,,,
franken,9,8,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.498474046,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,3,,,,,0,,,,,0,none,,,,none,,,29967.227628941422,0,,,,
observed,9,8,3,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,29967.393048492177,60,,,,
ideal,9,8,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,8,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002755745,,NaN,none,,,NaN,NaN,,,,
franken,9,8,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.779497431,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,4,,,,,0,,,,,0,none,,,,none,,,351571124218.35834,0,,,,
observed,9,8,4,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,351571124218.52484,60,,,,
ideal,9,8,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,8,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002615542,,NaN,none,,,NaN,NaN,,,,
franken,9,8,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.476336858,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,5,,,,,0,,,,,0,none,,,,none,,,5163442321650083e17,0,,,,
observed,9,8,5,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,5163442321650083e17,60,,,,
ideal,9,8,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,8,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00264114,,NaN,none,,,NaN,NaN,,,,
franken,9,8,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.426419991,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,6,,,,,0,,,,,0,none,,,,none,,,768048126490602e81,0,,,,
observed,9,8,6,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,768048126490602e81,60,,,,
ideal,9,8,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,8,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00272938,,NaN,none,,,NaN,NaN,,,,
franken,9,8,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.409865754,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,7,,,,,0,,,,,0,none,,,,none,,,5762714273125859e269,0,,,,
observed,9,8,7,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,5762714273125859e269,60,,,,
ideal,9,8,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,8,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003367722,,NaN,none,,,NaN,NaN,,,,
franken,9,8,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.741998182,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,8,,,,,0,,,,,0,none,,,,none,,,Inf,0,,,,
observed,9,8,8,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,8,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,8,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002671466,,NaN,none,,,NaN,NaN,,,,
franken,9,8,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.474116697,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,9,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,8,9,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,8,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,8,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002811986,,NaN,none,,,NaN,NaN,,,,
franken,9,8,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.396596566,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,10,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,8,10,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,8,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,8,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002785834,,NaN,none,,,NaN,NaN,,,,
franken,9,8,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.384984088,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,11,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,8,11,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,8,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,8,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002642873,,NaN,none,,,NaN,NaN,,,,
franken,9,8,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.723766867,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,12,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,8,12,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,8,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,8,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002718417,,NaN,none,,,NaN,NaN,,,,
franken,9,8,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.468737633,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,13,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,8,13,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,8,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,8,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002701259,,NaN,none,,,NaN,NaN,,,,
franken,9,8,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.409746938,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,14,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,8,14,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,8,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,8,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002750566,,NaN,none,,,NaN,NaN,,,,
franken,9,8,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.428281083,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,15,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,8,15,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,8,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,8,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002648454,,NaN,none,,,NaN,NaN,,,,
franken,9,8,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.724874095,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,16,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,8,16,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,8,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,8,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00261679,,NaN,none,,,NaN,NaN,,,,
franken,9,8,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.460459379,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,17,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,8,17,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,8,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,8,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002623227,,NaN,none,,,NaN,NaN,,,,
franken,9,8,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.391454168,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,18,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,8,18,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,8,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,8,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002708596,,NaN,none,,,NaN,NaN,,,,
franken,9,8,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.407341433,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,19,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,8,19,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,8,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,8,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002761653,,NaN,none,,,NaN,NaN,,,,
franken,9,8,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.754402606,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,20,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,8,20,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,8,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,8,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002729532,,NaN,none,,,NaN,NaN,,,,
franken,9,8,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.454615003,,NaN,none,,4,NaN,NaN,,,,
finkel,9,8,2,800,128000,1600,160,48974,0.11785248834544261,-0.4697691227029997,0.0075083900766762975,0.580113220971766,45,bkf.SampleUniform,32.484823795,,0.4510601427646087,bkf.MhSampled,1.0,,132.65231840946132,0.22884307088790382,,,,
finkel,9,8,3,800,128000,1600,160,25700,21919183918814614e3,21919183918814614e3,3.912671614037517,-8.088155120994243,45,bkf.SampleUniform,15.553565296,,0.9557210264698857,bkf.MhSampled,1.0,,29970.19962973854,0.002459864193819751,,,,
finkel,9,8,4,800,128000,1600,160,0,-6880804353323292e5,-6880804353323991e5,69840740.15816106,-18.051407004605707,45,bkf.SampleUniform,10.255756004,,297159973390848.6,bkf.MhSampled,1.0,,351611200822.49255,6303620129562588e-22,,,,
finkel,9,8,5,800,128000,1600,160,0,6930422846176548e78,666665.1666666666,6930422846176548e78,0,45,bkf.SampleUniform,10.663528122,,26482802761381878e41,bkf.MhSampled,1.0,,5165689351476558e17,32492470954535844e20,,,,
finkel,9,8,6,800,128000,1600,160,0,NaN,666665.1666666666,NaN,0,45,bkf.SampleUniform,10.374043909,,40732130342691254e168,bkf.MhSampled,1.0,,7689631116529023e80,6813123518644891e147,,,,
finkel,9,8,7,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,10.593656585,,Inf,bkf.MhSampled,1.0,,57810554470415104e268,Inf,,,,
finkel,9,8,8,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,10.517062123,,NaN,bkf.MhSampled,1.0,,Inf,NaN,,,,
finkel,9,8,9,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,25.212153036,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,8,10,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,25.316979339,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,8,11,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,25.038238166,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,8,12,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,25.022178055,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,8,13,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,25.079141955,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,8,14,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,25.179186381,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,8,15,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,25.862614511,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,8,16,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,25.787460908,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,8,17,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,26.322456757,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,8,18,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,25.681987506,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,8,19,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,26.615263899,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,8,20,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,25.788593512,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
truth,9,9,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,9,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
ideal,9,9,1,800,128000,1600,160,0,,,,,0,none,,,NaN,none,,,NaN,NaN,,,,
particle,9,9,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,9,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,9,2,,,,,0,,,,,0,none,,,,none,,,132.35005539236653,0,,,,
observed,9,9,2,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,132.1825826551681,60,,,,
ideal,9,9,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,9,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.003352371,,NaN,none,,,NaN,NaN,,,,
franken,9,9,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.500335504,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,3,,,,,0,,,,,0,none,,,,none,,,29967.192256859395,0,,,,
observed,9,9,3,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,29967.09731115595,60,,,,
ideal,9,9,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,9,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002666141,,NaN,none,,,NaN,NaN,,,,
franken,9,9,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.738789814,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,4,,,,,0,,,,,0,none,,,,none,,,351571124218.37146,0,,,,
observed,9,9,4,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,351571124218.5963,60,,,,
ideal,9,9,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
